순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"423","사회과학","인성과 대학생활","K632637491","9791196851606","93370","어우리","이규은.장상필 지음","20,000","19,400","600","3%","0점","20200302","2121"
"424","사회과학","오늘부터 나는 세계 시민입니다","K712636684","9791189228637","03300","창비교육","공윤희.윤예림 지음, 배성규 그림","15,000","13,500","1,500","10%","750점","20191025","11455"
"425","사회과학","교육과정학의 이해","8999718999","9788999718991","93370","학지사","박승배 지음","20,000","19,400","600","3%","0점","20190910","1571"
"426","사회과학","분쟁의 세계지도","8962918129","9788962918120","03900","푸른길","이정록.송예나 지음","22,000","19,800","2,200","10%","1,100점","20190826","1878"
"427","사회과학","생활과 법률 사례연구","K142635850","9791196413910","93360","세연북스","이로리 지음","22,000","19,800","2,200","10%","220점","20190628","2185"
"428","사회과학","학교폭력 예방 및 학생의 이해","899971800X","9788999718007","93370","학지사","유형근 외 지음","20,000","19,400","600","3%","0점","20190325","2029"
"429","사회과학","사회복지 윤리와 철학 (우국희)","8963526771","9788963526775","93330","공동체","우국희 외 지음","17,000","16,490","510","3%","0점","20150305","2511"
"430","사회과학","살인자들과의 인터뷰","K252738933","9791166890017","03840","바다출판사","로버트 K. 레슬러 지음, 황정하.손명희 옮김","15,000","13,500","1,500","10%","750점","20210225","2612"
"431","사회과학","혐오와 차별은 어떻게 정치가 되는가","K182738938","9791191425574","03340","위즈덤하우스","카스 무데 지음, 권은하 옮김","16,000","14,400","1,600","10%","800점","20210226","985"
"432","사회과학","인문교양책 만드는 법","K352738687","9791189683818","04800","유유","이진 지음","10,000","9,000","1,000","10%","500점","20210204","1397"
"433","사회과학","말하는 몸 2","895467674X","9788954676748","04810","문학동네","박선영.유지영 지음","16,000","14,400","1,600","10%","800점","20210120","1607"
"434","사회과학","교사의 시선","K962633807","9791196968243","13370","교육과실천","김태현 지음","18,000","16,200","1,800","10%","900점","20201007","10489"
"435","사회과학","아동권리와 복지","K282633496","9791190221566","93370","지식공동체","이은주 외 지음","19,000","18,430","570","3%","0점","20200831","818"
"436","사회과학","인간관계와 의사소통","8999408825","9788999408823","","양서원(박철용)","권희경 지음","16,000","16,000","0","0%","160점","20200820","1114"
"437","사회과학","놀이지도 (신유림 외)","8942613632","9788942613632","93370","창지사","신유림 외 지음","21,000","20,370","630","3%","0점","20200818","1635"
"438","사회과학","사회복지행정론 (황성철 외)","8958098171","9788958098171","93330","정민사","황성철 외 지음","24,000","24,000","0","0%","240점","20200228","2856"
"439","사회과학","세계는 왜 싸우는가?","8934996366","9788934996361","03300","김영사","김영미 지음","14,800","13,320","1,480","10%","740점","20190715","8085"
"440","사회과학","보육교사 인성론","8942611583","9788942611584","93370","창지사","박은혜 외 지음","20,000","19,400","600","3%","0점","20190220","1328"
"441","사회과학","사회봉사 활동일지","8999408604","9788999408601","93330","양서원(박철용)","송정애 지음","5,000","5,000","0","0%","50점","20180830","923"
"442","사회과학","유아인지발달","8942609465","9788942609468","93370","창지사","이화도 지음","20,000","20,000","0","0%","600점","20170721","339"
"443","사회과학","사회복지실천기술론 (김혜영 외)","8963528928","9788963528922","93330","공동체","김혜영 외 지음","17,000","16,490","510","3%","0점","20170302","1381"
"444","사회과학","광고학 개론","K022434931","9791130445236","93300","커뮤니케이션북스","이명천.김요한 지음","28,000","27,160","840","3%","0점","20160311","995"
"445","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"446","사회과학","초등교육행정의 이론과 실제","K632738927","9791161263441","","양성원","고전 외 지음","25,000","25,000","0","0%","750점","20210225","1027"
"447","사회과학","실천가를 위한 지역사회복지론","8999410315","9788999410314","93330","양서원(박철용)","유동철.홍재봉 지음","20,000","20,000","0","0%","200점","20200705","1285"
"448","사회과학","공리주의","K452630592","9791190878142","","현대지성","존 스튜어트 밀 지음, 이종인 옮김","7,700","6,930","770","10%","380점","20200618","4064"
"449","사회과학","임계장 이야기","8964373499","9788964373491","04300","후마니타스","조정진 지음","15,000","13,500","1,500","10%","750점","20200330","6507"
"450","사회과학","김지은입니다","K812638583","9791189623036","03300","봄알람","김지은 지음","17,000","15,300","1,700","10%","850점","20200305","9885"
"451","사회과학","노예의 길","8984291633","9788984291638","93320","자유기업원","프리드리히 A. 하이에크 지음, 김이석 옮김","15,000","15,000","0","0%","450점","20180420","6837"
"452","사회과학","통합사회를 위한 첫걸음","K672532922","9791187514169","03300","폭스코너","박배균 외 지음","16,000","14,400","1,600","10%","800점","20180322","2428"
"453","사회과학","사회복지실천론 (길귀숙 외)","8999407977","9788999407970","93330","양서원(박철용)","길귀숙 외 지음","19,000","19,000","0","0%","190점","20180226","819"
"454","사회과학","사회복지학개론","K202532693","9791196272821","93330","지식공동체","최일섭 지음","19,000","18,430","570","3%","0점","20180125","1485"
"455","사회과학","노인복지론 (조성희 외)","8999407446","9788999407444","93330","양서원(박철용)","조성희 외 지음","21,000","21,000","0","0%","210점","20170830","649"
"456","사회과학","청각장애아교육","8999712699","9788999712692","93370","학지사","고은 지음","21,000","20,370","630","3%","0점","20170925","1851"
"457","사회과학","읽기 & 쓰기 교육","8999711196","9788999711190","93370","학지사","김영숙 지음","17,000","16,490","510","3%","0점","20170510","2506"
"458","사회과학","개념이 있는 국어 완성","8907901023","9788907901026","53700","금성출판사(금성교과서)","류수열 외 지음","28,000","25,200","2,800","10%","1,400점","20160415","1622"
"459","사회과학","교육학개론","8963528650","9788963528656","93370","공동체","한상길 지음","22,000","21,340","660","3%","0점","20160310","939"
"460","사회과학","청소년 프로그램 개발 및 평가","8963527611","9788963527611","93370","공동체","마상욱 지음","15,000","14,550","450","3%","0점","20150805","326"
"461","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"462","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"463","사회과학","조음음운장애 치료","8977946050","9788977946057","94370","대구대학교출판부","석동일 지음","23,000","22,310","690","3%","0점","20130225","2015"
"464","사회과학","중국 애국주의 홍위병, 분노청년","K102730381","9791156121916","93340","푸른역사","김인희 지음","17,900","16,110","1,790","10%","890점","20210329","1504"
"465","사회과학","보니샘과 함께하는 블렌디드 수업과 평가","K072739335","9791190337694","03370","우리학교","구본희 지음","24,000","21,600","2,400","10%","1,200점","20210305","1577"
"466","사회과학","무엇이 법을 만드는가","896735861X","9788967358617","93360","글항아리","리엄 머피 지음, 이종철.김대근 옮김","18,000","16,200","1,800","10%","900점","20210215","1072"
"467","사회과학","항공조종사와 관제사를 위한 항공법규 (개정분법적용)","8931710747","9788931710748","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20210920","2216"
"468","사회과학","걸어간다, 우리가 멈추고 싶을 때까지","8932321213","9788932321219","03300","현암사","하미나 외 지음","15,000","13,500","1,500","10%","750점","20210303","579"
"469","사회과학","정신건강사회복지론","899972171X","9788999721717","93330","학지사","이영호.심경순.김태준 지음","23,000","22,310","690","3%","0점","20200920","570"
"470","사회과학","위기의 지구, 물러설 곳 없는 인간","8950988496","9788950988494","04300","21세기북스","남성현 지음","16,000","14,400","1,600","10%","800점","20200603","5499"
"471","사회과학","아동안전관리","K242638026","9791161055466","93370","공동체","엄세진 외 지음","20,000","19,400","600","3%","0점","20200301","1418"
"472","사회과학","지역사회복지론","8959125091","9788959125098","93330","도서출판 신정","엄태영 지음","18,000","18,000","0","0%","540점","20200310","1361"
"473","사회과학","엄마의 20년","K482636601","9791190382076","13370","수오서재","오소희 지음","14,800","13,320","1,480","10%","740점","20191205","5995"
"474","사회과학","아동생활지도와 상담","8999408728","9788999408724","93370","양서원(박철용)","이소은.이완정 지음","20,000","20,000","0","0%","200점","20190125","1284"
"475","사회과학","교육사회학 : 유아교육현장 사례중심","K252534444","9791189643027","93370","박영스토리","조발그니 지음","19,000","18,430","570","3%","0점","20190201","906"
"476","사회과학","자원봉사론","8959124745","9788959124749","93330","도서출판 신정","구혜영 지음","17,000","17,000","0","0%","510점","20180910","465"
"477","사회과학","존 롤스 정의론","8965706548","9788965706540","04080","쌤앤파커스","황경식 지음","13,000","11,700","1,300","10%","650점","20180727","4672"
"478","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"479","사회과학","범죄학 이론","8930089143","9788930089142","94300","나남출판","로널드 L. 에이키스 & 크리스틴 S.셀러스 지음, 민수홍 외 옮김","32,000","31,040","960","3%","0점","20170305","1039"
"480","사회과학","아동발달","8968661308","9788968661303","93180","시그마프레스","Laura E. Berk 지음, 이종숙 외 옮김","29,000","28,130","870","3%","0점","20150302","2028"
