순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"423","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"424","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"425","사회과학","박탈과 비행","8987279235","9788987279237","93180","한국심리치료연구소","도널드 위니캇 지음, 이재훈 옮김","25,000","25,000","0","0%","750점","20011020","1408"
"426","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"427","사회과학","요리를 욕망하다","8962631121","9788962631128","03300","에코리브르","마이클 폴란 지음, 김현정 옮김","28,000","25,200","2,800","10%","1,400점","20140225","348"
"428","사회과학","복지국가는 삶이다","8994115226","9788994115221","03340","밈","이상이 지음","15,000","13,500","1,500","10%","750점","20140220","363"
"429","사회과학","맑스주의와 근대성","8976827805","9788976827807","03300","그린비","이진경 지음","20,000","18,000","2,000","10%","1,000점","20140125","158"
"430","사회과학","수업, 어떻게 볼까?","8925407698","9788925407692","93370","교육과학사","서근원 지음","20,000","20,000","0","0%","600점","20131230","530"
"431","사회과학","일본, 군비확장의 역사","8961843230","9788961843232","93910","어문학사","야마다 아키라 지음, 윤현명 옮김","16,000","14,400","1,600","10%","800점","20140115","80"
"432","사회과학","교육사유","8993307784","9788993307788","03370","바로세움","함영기 지음","16,000","14,400","1,600","10%","800점","20140109","868"
"433","사회과학","노후를 위한 집과 마을","1185502009","9791185502007","03300","클","일반재단법인 주총연 엮음, 박준호 옮김","12,000","10,800","1,200","10%","600점","20140110","108"
"434","사회과학","역사를 기억하라","899788929X","9788997889297","03900","오월의봄","하워드 진 지음, 앤서니 아노브 엮음, 윤태준 옮김","17,000","15,300","1,700","10%","850점","20131125","358"
"435","사회과학","죽음을 부르는 맛의 유혹","8962631067","9788962631067","93510","에코리브르","러셀 L. 블레이록 지음, 강민재 옮김","20,000","18,000","2,000","10%","1,000점","20131127","95"
"436","사회과학","핵심현장에서 동아시아를 다시 묻다","8936482688","9788936482688","93910","창비","백영서 지음","16,000","15,200","800","5%","800점","20131115","198"
"437","사회과학","부채 전쟁","8996631086","9788996631088","03320","나름북스","홍석만.송명관 지음","18,000","16,200","1,800","10%","900점","20130924","255"
"438","사회과학","유행의 시대","8997889257","9788997889259","93300","오월의봄","지그문트 바우만 지음, 윤태준 옮김","13,000","11,700","1,300","10%","650점","20130722","660"
"439","사회과학","수업을 살리는 교육과정","8997206133","9788997206131","03370","맘에드림","서우철 외 지음","16,500","14,850","1,650","10%","820점","20130820","759"
"440","사회과학","공감대화카드 (활용가이드 1부, 감정카드 2벌, 바람카드 2벌)","K022536887","8809507020243","1","인싸이트(학지사심리검사연구소)","초등상담나무연구회 지음","60,000","58,200","1,800","3%","0점","20130701","1156"
"441","사회과학","교육과정 패러다임 쉬프트","8926843629","9788926843628","03370","이담북스","윤성한 지음","19,000","17,100","1,900","10%","950점","20130712","84"
"442","사회과학","당선 노하우 99%","899461267X","9788994612676","93340","비타베아타","정창교 지음","22,000","19,800","2,200","10%","1,100점","20130530","140"
"443","사회과학","거대한 역설","8991799825","9788991799820","03300","교양인","필립 맥마이클 지음, 조효제 옮김","23,000","20,700","2,300","10%","1,150점","20130329","1669"
"444","사회과학","1960년을 묻다","8996870633","9788996870630","93810","천년의상상","권보드래.천정환 지음","28,000","25,200","2,800","10%","1,400점","20121203","921"
"445","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"446","사회과학","세계의 특수작전 1","8997094211","9788997094219","14390","플래닛미디어","양욱 지음","14,800","13,320","1,480","10%","740점","20121030","168"
"447","사회과학","최고의 교사","8954618316","9788954618311","03370","문학동네","EBS <최고의 교사> 제작팀 지음","13,000","12,350","650","5%","390점","20120529","1487"
"448","사회과학","신 없는 사회","8960901326","9788960901322","03300","마음산책","필 주커먼 지음, 김승욱 옮김","16,000","14,400","1,600","10%","800점","20120415","977"
"449","사회과학","깨어나라! 협동조합","8975278794","9788975278792","13330","들녘","김기섭 지음","13,000","11,700","1,300","10%","650점","20120402","961"
"450","사회과학","헬렌 켈러 - A Life","8966370268","9788966370269","13840","미다스북스","도로시 허먼 지음, 이수영 옮김","13,800","12,420","1,380","10%","690점","20120403","1580"
"451","사회과학","흙. 아는 만큼 베푼다","8975279944","9788975279942","14520","들녘","이완주 지음","13,000","11,700","1,300","10%","650점","20120315","605"
"452","사회과학","PD, Who & How","896680019X","9788966800193","03300","커뮤니케이션북스","홍경수 외 36인 지음","25,000","25,000","0","0%","1,250점","20120330","484"
"453","사회과학","세계정치론","8932471908","9788932471907","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","33,000","31,350","1,650","5%","1,650점","20120225","509"
"454","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"455","사회과학","사회계약론","8993785295","9788993785296","04080","부북스","장 자크 루소 지음, 김성범 옮김","8,900","8,010","890","10%","440점","20111223","96"
"456","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"457","사회과학","문화가 답이다","895276353X","9788952763532","13810","시공사","조윤선 지음","14,000","12,600","1,400","10%","700점","20111203","160"
"458","사회과학","한국 신자유주의의 기원과 형성","897013803X","9788970138039","04300","책세상","지주형 지음","23,000","20,700","2,300","10%","1,150점","20111125","1240"
"459","사회과학","단재 신채호 평전","8959402257","9788959402250","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20111025","331"
"460","사회과학","한국 현대사 산책 2000년대편 세트 - 전5권","8959061980","9788959061983","04900","인물과사상사","강준만 지음","80,000","72,000","8,000","10%","4,000점","20110822","244"
"461","사회과학","모두스 비벤디","8964371232","9788964371237","03300","후마니타스","지그문트 바우만 지음, 한상석 옮김","10,000","9,000","1,000","10%","500점","20101012","1793"
"462","사회과학","덤벼라, 빈곤","8994368027","9788994368023","03300","찰리북","유아사 마코토 지음, 김은진 옮김, 우석훈 해제","12,000","10,800","1,200","10%","600점","20101015","992"
"463","사회과학","질적 연구방법론","8963302636","9788963302638","93330","학지사","John W. Creswell 지음, 조흥식 옮김","20,000","20,000","0","0%","600점","20100212","796"
"464","사회과학","콜디스트 윈터","8952211553","9788952211552","03900","살림","데이비드 핼버스탬 지음, 이은진.정윤미 옮김","48,000","43,200","4,800","10%","2,400점","20090520","1367"
"465","사회과학","학교를 넘어선 학교, 메트스쿨","8988613317","9788988613313","03370","민들레","엘리엇 레빈 지음, 서울시대안교육센터 옮김","13,000","11,700","1,300","10%","650점","20090515","579"
"466","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"467","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"468","사회과학","세계에서 빈곤을 없애는 30가지 방법","8992525095","9788992525091","03300","알마","다나카 유.가시다 히데키.마에키타미야코 지음, 이상술 옮김","9,800","8,820","980","10%","490점","20070710","2241"
"469","사회과학","간디 자서전","8931006047","9788931006049","03890","문예출판사","마하트마 K. 간디 지음, 박홍규 옮김","18,000","16,200","1,800","10%","900점","20070630","805"
"470","사회과학","질병 판매학","8995832975","9788995832974","03300","알마","레이 모이니헌.앨런 커셀스 지음, 홍혜걸 옮김","15,000","13,500","1,500","10%","750점","20061107","1336"
"471","사회과학","우리가 걸어가면 길이 됩니다","8988996682","9788988996683","03370","아침이슬","파울로 프레이리 외 지음, 프락시스 옮김","13,000","11,700","1,300","10%","650점","20061120","604"
"472","사회과학","세계 명문가의 자녀교육","8959131717","9788959131716","03900","예담","최효찬 지음","11,000","9,900","1,100","10%","550점","20060906","4415"
"473","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"474","사회과학","知의 편집공학","8991762158","9788991762152","03300","지식의숲(넥서스)","마쓰오카 세이고 지음, 박광순 옮김","16,500","14,850","1,650","10%","820점","20060210","397"
"475","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"476","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"477","사회과학","베트남 10,000일의 전쟁","8932460817","9788932460819","03340","을유문화사","마이클 매클리어 지음, 유경찬 옮김","18,000","16,200","1,800","10%","900점","20020810","1638"
"478","사회과학","나에게 품이란 무엇일까?","8993463476","9788993463477","43300","철수와영희","윤구병 외 지음","13,000","11,700","1,300","10%","650점","20140225","394"
"479","사회과학","김진균 평전","896347092X","9788963470924","93300","진인진","홍성태 지음","25,000","25,000","0","0%","1,250점","20140214","28"
