순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"404","사회과학","의료, 인권을 만나다","K952531914","9791187387053","03330","건강미디어협동조합","이화영 외 지음, 인권의학연구소 엮음","15,000","13,500","1,500","10%","750점","20170815","284"
"405","사회과학","지구에는 포스트휴먼이 산다","K722531819","9791157830886","03300","필로소픽","몸문화연구소 외 지음","14,500","13,050","1,450","10%","720점","20170823","276"
"406","사회과학","독보적인 저널리즘","K272531602","9791186984154","03300","스리체어스","뉴욕타임스 2020그룹 보고서 지음, 강진규 옮김","9,800","8,820","980","10%","490점","20170808","488"
"407","사회과학","항공정비사를 위한 항공법규","8931708890","9788931708899","13360","세화(도서출판)","세화편집부 엮음","25,000","22,500","2,500","10%","1,250점","20170710","90"
"408","사회과학","민주주의의 정원","8901217082","9788901217086","03340","웅진지식하우스","에릭 리우.닉 하나우어 지음, 김문주 옮김","14,000","12,600","1,400","10%","700점","20170614","1366"
"409","사회과학","건축이 바꾼다","K402531675","9791186000472","03330","마티","박인석 지음","20,000","18,000","2,000","10%","1,000점","20170621","655"
"410","사회과학","2017 민사실무 1","K902530349","","","사법연수원","사법연수원 엮음","12,000","12,000","0","0%","360점","20170301","101"
"411","사회과학","Sex Work -  성노동의 정치경제학","K272531776","9791187700159","03300","여문책","멜리사 지라 그랜트 지음, 박이은실 옮김","15,000","13,500","1,500","10%","750점","20170529","363"
"412","사회과학","사회학자 시대에 응답하다","8971998180","9788971998182","03300","돌베개","김동춘 지음","20,000","18,000","2,000","10%","1,000점","20170626","182"
"413","사회과학","新 민법입문","K862536461","9791130329802","93360","박영사","송덕수 지음","35,000","35,000","0","0%","1,050점","20170115","100"
"414","사회과학","누워서 읽는 법학 : 형사법 1","K942536468","9791186318140","14","로스타트","김해마루 지음","11,000","10,450","550","5%","550점","20170101","201"
"415","사회과학","나는 세상을 리셋하고 싶습니다","893648608X","9788936486082","03300","창비","엄기호 지음","13,800","12,420","1,380","10%","690점","20161130","1171"
"416","사회과학","사피엔스의 미래","K952535220","9791187056034","03400","모던아카이브","알랭 드 보통 외 지음, 전병근 옮김","13,500","12,150","1,350","10%","670점","20161024","1294"
"417","사회과학","보육교사론","8999405338","9788999405334","93370","양서원(박철용)","신혜원 외 지음","19,000","19,000","0","0%","190점","20160615","807"
"418","사회과학","세인트존스의 고전 100권 공부법","8955618174","9788955618174","03190","바다출판사","조한별 지음","15,000","13,500","1,500","10%","750점","20160215","3182"
"419","사회과학","페미니즘의 검은 오해들","8965641888","9788965641889","03330","현실문화","김미덕 지음","18,000","16,200","1,800","10%","900점","20160928","561"
"420","사회과학","싸우는 여자가 이긴다","8965641780","9788965641780","03900","현실문화","에멀린 팽크허스트 지음, 김진아.권승혁 옮김","18,000","16,200","1,800","10%","900점","20160308","1335"
"421","사회과학","지방자치론 (김병준)","8918024363","9788918024363","93350","법문사","김병준 지음","38,000","36,860","1,140","3%","0점","20150825","259"
"422","사회과학","판결을 다시 생각한다","8936472747","9788936472740","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20151118","4233"
"423","사회과학","Great 인문학 세트 - 전4권 (특별 부록: 영문판 군주론 포함)","8901181681","9788901181684","04800","펭귄클래식코리아(웅진)","장 자크 루소 외 지음, 김중현 외 옮김","30,800","27,720","3,080","10%","1,540점","20150408","2672"
"424","사회과학","십 대 밑바닥 노동","8968800162","9788968800160","03330","교육공동체벗","이수정 외 지음","12,000","10,800","1,200","10%","600점","20150105","1381"
"425","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"426","사회과학","한계비용 제로 사회","8937489511","9788937489518","03320","민음사","제러미 리프킨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20140929","3414"
"427","사회과학","우리는 모두 집을 떠난다","8971995912","9788971995914","03330","돌베개","김현미 지음","13,000","11,700","1,300","10%","650점","20140210","854"
"428","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"429","사회과학","아동발달의 이해","8963309835","9788963309835","93370","학지사","정옥분 지음","30,000","30,000","0","0%","1,500점","20130220","567"
"430","사회과학","코드 그린","8950916428","9788950916428","13320","21세기북스","토머스 L. 프리드만 지음, 이영민 외 옮김, 왕윤종 감수","29,800","26,820","2,980","10%","1,490점","20081215","2018"
"431","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"432","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"433","사회과학","사회복지실천론 (양옥경 외)","8930037186","9788930037181","94330","나남출판","양옥경 외 지음","25,000","25,000","0","0%","1,250점","20100305","1468"
"434","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"435","사회과학","표절 백문백답","K402531229","9791196029555","93360","청송","남형두 지음","16,000","16,000","0","0%","800점","20170912","116"
"436","사회과학","사이토 다카시의 교육력","K102531026","9791127409999","04370","AK(에이케이)커뮤니케이션즈","사이토 다카시 지음, 남지연 옮김","8,900","8,010","890","10%","440점","20170911","142"
"437","사회과학","일본에 관한 12가지 질문","K012531822","9791195507054","03300","좋은책","조문주 지음","16,000","14,400","1,600","10%","800점","20170903","137"
"438","사회과학","누워서 읽는 법학 : 민사법 4","K342531724","9791186318218","14360","로스타트","김해마루 지음","11,500","10,930","570","5%","340점","20170901","196"
"439","사회과학","발도르프 교육 이해하기","K552531714","9791195682140","03370","무지개다리너머","잭 페트라시 지음, 강도은 옮김","14,000","12,600","1,400","10%","700점","20170816","548"
"440","사회과학","황금의 샘 세트 - 전2권","K082531009","9791186039809","04320","라의눈","대니얼 예긴 지음, 김태유.허은녕 옮김","49,600","44,640","4,960","10%","2,480점","20170801","2549"
"441","사회과학","영속패전론","K632531690","9791186921456","03340","이숲","시라이 사토시 지음, 정선태 옮김","15,000","13,500","1,500","10%","750점","20170731","930"
"442","사회과학","에밀","K392531598","9791155427002","04370","생각정거장","장 자크 루소 원작, 문경자 지음","13,000","11,700","1,300","10%","650점","20170728","773"
"443","사회과학","기본에 충실한 나라, 독일에서 배운다","8959894702","9788959894703","03300","미래의창","양돈선 지음","16,000","14,400","1,600","10%","800점","20170713","215"
"444","사회과학","해설 대동여지도","8972219819","9788972219811","03900","진선북스(진선출판사)","김정호 지도, 최선웅 도편, 민병준 해설, 이상태 추천","48,000","43,200","4,800","10%","2,400점","20170612","885"
"445","사회과학","도시의 재구성","K012531370","9791195650163","03980","이데아","음성원 지음","19,000","17,100","1,900","10%","950점","20170529","518"
"446","사회과학","내전","8955594062","9788955594065","94100","새물결","조르조 아감벤 지음, 조형준 옮김","14,000","12,600","1,400","10%","700점","20170506","561"
"447","사회과학","교과수업 틀을 깨다","8994655573","9788994655574","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20170428","864"
"448","사회과학","다음 세대를 위한 부모교육","8999712257","9788999712258","93370","학지사","신용주.김혜수 지음","20,000","19,400","600","3%","0점","20170330","281"
"449","사회과학","대한민국의 설계자들","K072530247","9791195825189","03300","느티나무책방","김건우 지음","17,000","15,300","1,700","10%","850점","20170331","1804"
"450","사회과학","2017 세법개론","K882536399","9791156261308","93320","샘앤북스","강경태 지음","54,000","54,000","0","0%","2,700점","20170224","154"
"451","사회과학","지도로 읽는다 한눈에 꿰뚫는 전쟁사도감","8994597727","9788994597720","04900","이다미디어","조 지무쇼 지음, 안정미 옮김","13,500","12,150","1,350","10%","670점","20170327","1507"
"452","사회과학","대한민국의 시험","K542536189","9791130611174","03370","다산4.0","이혜정 지음","16,000","14,400","1,600","10%","800점","20170213","2500"
"453","사회과학","대한민국 넷페미史","K802536660","9791187890003","03300","나무연필","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20170110","821"
"454","사회과학","우리 아이들 (페이퍼백)","K112536867","9791186256572","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정태식 옮김","19,800","17,820","1,980","10%","990점","20170107","1075"
"455","사회과학","교실 속 비주얼씽킹 : 스토리 카드 + 인성 카드","8997206486","9788997206483","90370","맘에드림","비주얼러닝 연구소 지음","19,000","17,100","1,900","10%","950점","20161221","680"
"456","사회과학","아내 가뭄","K942535755","9791157032112","03330","동양북스(동양문고)","애너벨 크랩 지음, 황금진 옮김, 정희진 해제","17,500","15,750","1,750","10%","870점","20161212","1163"
"457","사회과학","민법강의","8918090552","9788918090559","93360","법문사","김준호 지음","70,000","70,000","0","0%","0점","20170103","291"
"458","사회과학","페미니즘 선언","8965641918","9788965641919","03300","현실문화","한우리 기획.번역","14,000","12,600","1,400","10%","700점","20161210","967"
"459","사회과학","부모상담의 실제","8963528553","9788963528557","93370","공동체","유연화.서정연 지음","12,000","12,000","0","0%","360점","20160720","244"
"460","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
